175,2021,5,15,8,0,15-may-2021 08:00:00,0.013333333333333334
175,2021,5,15,8,15,15-may-2021 08:15:00,0.013333333333333334
175,2021,5,15,8,30,15-may-2021 08:30:00,0.0
175,2021,5,15,8,45,15-may-2021 08:45:00,0.013333333333333334
175,2021,5,15,9,0,15-may-2021 09:00:00,0.02666666666666667
175,2021,5,15,9,15,15-may-2021 09:15:00,0.02666666666666667
175,2021,5,15,9,30,15-may-2021 09:30:00,0.013333333333333334
175,2021,5,15,9,45,15-may-2021 09:45:00,0.0
175,2021,5,15,10,0,15-may-2021 10:00:00,0.0
175,2021,5,15,10,15,15-may-2021 10:15:00,0.0
175,2021,5,15,10,30,15-may-2021 10:30:00,0.0
175,2021,5,15,10,45,15-may-2021 10:45:00,0.0
175,2021,5,15,11,0,15-may-2021 11:00:00,0.0
175,2021,5,15,11,15,15-may-2021 11:15:00,0.0
175,2021,5,15,11,30,15-may-2021 11:30:00,0.0
175,2021,5,15,11,45,15-may-2021 11:45:00,0.0
175,2021,5,15,12,0,15-may-2021 12:00:00,0.0
175,2021,5,15,12,15,15-may-2021 12:15:00,0.0
175,2021,5,15,12,30,15-may-2021 12:30:00,0.0
175,2021,5,15,12,45,15-may-2021 12:45:00,0.0
175,2021,5,15,13,0,15-may-2021 13:00:00,0.0
175,2021,5,15,13,15,15-may-2021 13:15:00,0.0
175,2021,5,15,13,30,15-may-2021 13:30:00,0.0
175,2021,5,15,13,45,15-may-2021 13:45:00,0.0
175,2021,5,15,14,0,15-may-2021 14:00:00,0.0
175,2021,5,15,14,15,15-may-2021 14:15:00,0.0
175,2021,5,15,14,30,15-may-2021 14:30:00,0.0
175,2021,5,15,14,45,15-may-2021 14:45:00,0.0
175,2021,5,15,15,0,15-may-2021 15:00:00,0.0
175,2021,5,15,15,15,15-may-2021 15:15:00,0.0
175,2021,5,15,15,30,15-may-2021 15:30:00,0.0
175,2021,5,15,15,45,15-may-2021 15:45:00,0.013333333333333334
175,2021,5,15,16,0,15-may-2021 16:00:00,0.013333333333333334
175,2021,5,15,16,15,15-may-2021 16:15:00,0.06666666666666667
175,2021,5,15,16,30,15-may-2021 16:30:00,0.13333333333333333
175,2021,5,15,16,45,15-may-2021 16:45:00,0.05333333333333334
175,2021,5,15,17,0,15-may-2021 17:00:00,0.02666666666666667
175,2021,5,15,17,15,15-may-2021 17:15:00,0.013333333333333334
175,2021,5,15,17,30,15-may-2021 17:30:00,0.013333333333333334
175,2021,5,15,17,45,15-may-2021 17:45:00,0.0
175,2021,5,15,18,0,15-may-2021 18:00:00,0.0
175,2021,5,15,18,15,15-may-2021 18:15:00,0.0
175,2021,5,15,18,30,15-may-2021 18:30:00,0.0
175,2021,5,15,18,45,15-may-2021 18:45:00,0.0
175,2021,5,15,19,0,15-may-2021 19:00:00,0.0
175,2021,5,15,19,15,15-may-2021 19:15:00,0.0
175,2021,5,15,19,30,15-may-2021 19:30:00,0.0
175,2021,5,15,19,45,15-may-2021 19:45:00,0.0
175,2021,5,15,20,0,15-may-2021 20:00:00,0.0
175,2021,5,15,20,15,15-may-2021 20:15:00,0.0
175,2021,5,15,20,30,15-may-2021 20:30:00,0.0
175,2021,5,15,20,45,15-may-2021 20:45:00,0.0
175,2021,5,15,21,0,15-may-2021 21:00:00,0.0
175,2021,5,15,21,15,15-may-2021 21:15:00,0.0
175,2021,5,15,21,30,15-may-2021 21:30:00,0.0
175,2021,5,15,21,45,15-may-2021 21:45:00,0.0
175,2021,5,15,22,0,15-may-2021 22:00:00,0.0
175,2021,5,15,22,15,15-may-2021 22:15:00,0.0
175,2021,5,15,22,30,15-may-2021 22:30:00,0.0
175,2021,5,15,22,45,15-may-2021 22:45:00,0.0
175,2021,5,15,23,0,15-may-2021 23:00:00,0.0
175,2021,5,15,23,15,15-may-2021 23:15:00,0.0
175,2021,5,15,23,30,15-may-2021 23:30:00,0.0
175,2021,5,15,23,45,15-may-2021 23:45:00,0.0
175,2021,5,16,0,0,16-may-2021 00:00:00,0.0
175,2021,5,16,0,15,16-may-2021 00:15:00,0.0
175,2021,5,16,0,30,16-may-2021 00:30:00,0.0
175,2021,5,16,0,45,16-may-2021 00:45:00,0.0
175,2021,5,16,1,0,16-may-2021 01:00:00,0.0
175,2021,5,16,1,15,16-may-2021 01:15:00,0.0
175,2021,5,16,1,30,16-may-2021 01:30:00,0.0
175,2021,5,16,1,45,16-may-2021 01:45:00,0.0
175,2021,5,16,2,0,16-may-2021 02:00:00,0.0
175,2021,5,16,2,15,16-may-2021 02:15:00,0.0
175,2021,5,16,2,30,16-may-2021 02:30:00,0.0
175,2021,5,16,2,45,16-may-2021 02:45:00,0.0
175,2021,5,16,3,0,16-may-2021 03:00:00,0.0
175,2021,5,16,3,15,16-may-2021 03:15:00,0.0
175,2021,5,16,3,30,16-may-2021 03:30:00,0.0
175,2021,5,16,3,45,16-may-2021 03:45:00,0.0
175,2021,5,16,4,0,16-may-2021 04:00:00,0.0
175,2021,5,16,4,15,16-may-2021 04:15:00,0.0
175,2021,5,16,4,30,16-may-2021 04:30:00,0.0
175,2021,5,16,4,45,16-may-2021 04:45:00,0.0
175,2021,5,16,5,0,16-may-2021 05:00:00,0.0
175,2021,5,16,5,15,16-may-2021 05:15:00,0.0
175,2021,5,16,5,30,16-may-2021 05:30:00,0.0
175,2021,5,16,5,45,16-may-2021 05:45:00,0.0
175,2021,5,16,6,0,16-may-2021 06:00:00,0.0
175,2021,5,16,6,15,16-may-2021 06:15:00,0.0
175,2021,5,16,6,30,16-may-2021 06:30:00,0.0
175,2021,5,16,6,45,16-may-2021 06:45:00,0.0
175,2021,5,16,7,0,16-may-2021 07:00:00,0.0
175,2021,5,16,7,15,16-may-2021 07:15:00,0.0
175,2021,5,16,7,30,16-may-2021 07:30:00,0.0
175,2021,5,16,7,45,16-may-2021 07:45:00,0.0
175,2021,5,16,8,0,16-may-2021 08:00:00,0.0
175,2021,5,16,8,15,16-may-2021 08:15:00,0.0
175,2021,5,16,8,30,16-may-2021 08:30:00,0.0
175,2021,5,16,8,45,16-may-2021 08:45:00,0.0
175,2021,5,16,9,0,16-may-2021 09:00:00,0.0
175,2021,5,16,9,15,16-may-2021 09:15:00,0.0
175,2021,5,16,9,30,16-may-2021 09:30:00,0.03333333333333333
175,2021,5,16,9,45,16-may-2021 09:45:00,0.0
175,2021,5,16,10,0,16-may-2021 10:00:00,0.03333333333333333
175,2021,5,16,10,15,16-may-2021 10:15:00,0.0
175,2021,5,16,10,30,16-may-2021 10:30:00,0.0
175,2021,5,16,10,45,16-may-2021 10:45:00,0.0
175,2021,5,16,11,0,16-may-2021 11:00:00,0.0
175,2021,5,16,11,15,16-may-2021 11:15:00,0.0
175,2021,5,16,11,30,16-may-2021 11:30:00,0.0
175,2021,5,16,11,45,16-may-2021 11:45:00,0.0
175,2021,5,16,12,0,16-may-2021 12:00:00,0.0
175,2021,5,16,12,15,16-may-2021 12:15:00,0.0
175,2021,5,16,12,30,16-may-2021 12:30:00,0.0
175,2021,5,16,12,45,16-may-2021 12:45:00,0.0
175,2021,5,16,13,0,16-may-2021 13:00:00,0.0
175,2021,5,16,13,15,16-may-2021 13:15:00,0.0
175,2021,5,16,13,30,16-may-2021 13:30:00,0.0
175,2021,5,16,13,45,16-may-2021 13:45:00,0.0
175,2021,5,16,14,0,16-may-2021 14:00:00,0.0
175,2021,5,16,14,15,16-may-2021 14:15:00,0.0
175,2021,5,16,14,30,16-may-2021 14:30:00,0.0
175,2021,5,16,14,45,16-may-2021 14:45:00,0.0
175,2021,5,16,15,0,16-may-2021 15:00:00,0.0
175,2021,5,16,15,15,16-may-2021 15:15:00,0.0
175,2021,5,16,15,30,16-may-2021 15:30:00,0.0
175,2021,5,16,15,45,16-may-2021 15:45:00,0.0
175,2021,5,16,16,0,16-may-2021 16:00:00,0.0
175,2021,5,16,16,15,16-may-2021 16:15:00,0.0
175,2021,5,16,16,30,16-may-2021 16:30:00,0.0
175,2021,5,16,16,45,16-may-2021 16:45:00,0.0
175,2021,5,16,17,0,16-may-2021 17:00:00,0.0
175,2021,5,16,17,15,16-may-2021 17:15:00,0.0
175,2021,5,16,17,30,16-may-2021 17:30:00,0.0
175,2021,5,16,17,45,16-may-2021 17:45:00,0.0
175,2021,5,16,18,0,16-may-2021 18:00:00,0.0
175,2021,5,16,18,15,16-may-2021 18:15:00,0.0
175,2021,5,16,18,30,16-may-2021 18:30:00,0.0
175,2021,5,16,18,45,16-may-2021 18:45:00,0.0
175,2021,5,16,19,0,16-may-2021 19:00:00,0.0
175,2021,5,16,19,15,16-may-2021 19:15:00,0.0
175,2021,5,16,19,30,16-may-2021 19:30:00,0.0
175,2021,5,16,19,45,16-may-2021 19:45:00,0.0
175,2021,5,16,20,0,16-may-2021 20:00:00,0.0
175,2021,5,16,20,15,16-may-2021 20:15:00,0.0
175,2021,5,16,20,30,16-may-2021 20:30:00,0.0
175,2021,5,16,20,45,16-may-2021 20:45:00,0.0
175,2021,5,16,21,0,16-may-2021 21:00:00,0.0
175,2021,5,16,21,15,16-may-2021 21:15:00,0.0
175,2021,5,16,21,30,16-may-2021 21:30:00,0.0
175,2021,5,16,21,45,16-may-2021 21:45:00,0.0
175,2021,5,16,22,0,16-may-2021 22:00:00,0.0
175,2021,5,16,22,15,16-may-2021 22:15:00,0.0
175,2021,5,16,22,30,16-may-2021 22:30:00,0.0
175,2021,5,16,22,45,16-may-2021 22:45:00,0.0
175,2021,5,16,23,0,16-may-2021 23:00:00,0.0
175,2021,5,16,23,15,16-may-2021 23:15:00,0.0
175,2021,5,16,23,30,16-may-2021 23:30:00,0.0
175,2021,5,16,23,45,16-may-2021 23:45:00,0.0
175,2021,5,17,0,0,17-may-2021 00:00:00,0.0
175,2021,5,17,0,15,17-may-2021 00:15:00,0.0
175,2021,5,17,0,30,17-may-2021 00:30:00,0.0
175,2021,5,17,0,45,17-may-2021 00:45:00,0.0
175,2021,5,17,1,0,17-may-2021 01:00:00,0.0
175,2021,5,17,1,15,17-may-2021 01:15:00,0.0
175,2021,5,17,1,30,17-may-2021 01:30:00,0.0
175,2021,5,17,1,45,17-may-2021 01:45:00,0.0
175,2021,5,17,2,0,17-may-2021 02:00:00,0.0
175,2021,5,17,2,15,17-may-2021 02:15:00,0.0
175,2021,5,17,2,30,17-may-2021 02:30:00,0.0
175,2021,5,17,2,45,17-may-2021 02:45:00,0.0
175,2021,5,17,3,0,17-may-2021 03:00:00,0.0
175,2021,5,17,3,15,17-may-2021 03:15:00,0.0
175,2021,5,17,3,30,17-may-2021 03:30:00,0.0
175,2021,5,17,3,45,17-may-2021 03:45:00,0.0
175,2021,5,17,4,0,17-may-2021 04:00:00,0.0
175,2021,5,17,4,15,17-may-2021 04:15:00,0.0
175,2021,5,17,4,30,17-may-2021 04:30:00,0.0
175,2021,5,17,4,45,17-may-2021 04:45:00,0.0
175,2021,5,17,5,0,17-may-2021 05:00:00,0.0
175,2021,5,17,5,15,17-may-2021 05:15:00,0.0
175,2021,5,17,5,30,17-may-2021 05:30:00,0.0
175,2021,5,17,5,45,17-may-2021 05:45:00,0.0
175,2021,5,17,6,0,17-may-2021 06:00:00,0.0
175,2021,5,17,6,15,17-may-2021 06:15:00,0.0
175,2021,5,17,6,30,17-may-2021 06:30:00,0.0
175,2021,5,17,6,45,17-may-2021 06:45:00,0.0
175,2021,5,17,7,0,17-may-2021 07:00:00,0.0
175,2021,5,17,7,15,17-may-2021 07:15:00,0.0
175,2021,5,17,7,30,17-may-2021 07:30:00,0.0
175,2021,5,17,7,45,17-may-2021 07:45:00,0.0
175,2021,5,17,8,0,17-may-2021 08:00:00,0.0
175,2021,5,17,8,15,17-may-2021 08:15:00,0.0
175,2021,5,17,8,30,17-may-2021 08:30:00,0.0
175,2021,5,17,8,45,17-may-2021 08:45:00,0.0
175,2021,5,17,9,0,17-may-2021 09:00:00,0.0
175,2021,5,17,9,15,17-may-2021 09:15:00,0.0
175,2021,5,17,9,30,17-may-2021 09:30:00,0.0
175,2021,5,17,9,45,17-may-2021 09:45:00,0.0
175,2021,5,17,10,0,17-may-2021 10:00:00,0.0
175,2021,5,17,10,15,17-may-2021 10:15:00,0.0
175,2021,5,17,10,30,17-may-2021 10:30:00,0.0
175,2021,5,17,10,45,17-may-2021 10:45:00,0.0
175,2021,5,17,11,0,17-may-2021 11:00:00,0.0
175,2021,5,17,11,15,17-may-2021 11:15:00,0.0
175,2021,5,17,11,30,17-may-2021 11:30:00,0.0
175,2021,5,17,11,45,17-may-2021 11:45:00,0.0
175,2021,5,17,12,0,17-may-2021 12:00:00,0.0
175,2021,5,17,12,15,17-may-2021 12:15:00,0.0
175,2021,5,17,12,30,17-may-2021 12:30:00,0.0
175,2021,5,17,12,45,17-may-2021 12:45:00,0.0
175,2021,5,17,13,0,17-may-2021 13:00:00,0.0
175,2021,5,17,13,15,17-may-2021 13:15:00,0.0
175,2021,5,17,13,30,17-may-2021 13:30:00,0.0
175,2021,5,17,13,45,17-may-2021 13:45:00,0.0
175,2021,5,17,14,0,17-may-2021 14:00:00,0.0
175,2021,5,17,14,15,17-may-2021 14:15:00,0.0
175,2021,5,17,14,30,17-may-2021 14:30:00,0.0
175,2021,5,17,14,45,17-may-2021 14:45:00,0.0
175,2021,5,17,15,0,17-may-2021 15:00:00,0.0
175,2021,5,17,15,15,17-may-2021 15:15:00,0.0
175,2021,5,17,15,30,17-may-2021 15:30:00,0.03333333333333333
175,2021,5,17,15,45,17-may-2021 15:45:00,0.013333333333333334
175,2021,5,17,16,0,17-may-2021 16:00:00,0.03333333333333333
175,2021,5,17,16,15,17-may-2021 16:15:00,0.0
175,2021,5,17,16,30,17-may-2021 16:30:00,0.0
175,2021,5,17,16,45,17-may-2021 16:45:00,0.0
175,2021,5,17,17,0,17-may-2021 17:00:00,0.0
175,2021,5,17,17,15,17-may-2021 17:15:00,0.0
175,2021,5,17,17,30,17-may-2021 17:30:00,0.0
175,2021,5,17,17,45,17-may-2021 17:45:00,0.0
175,2021,5,17,18,0,17-may-2021 18:00:00,0.006666666666666667
175,2021,5,17,18,15,17-may-2021 18:15:00,0.0
175,2021,5,17,18,30,17-may-2021 18:30:00,0.0
175,2021,5,17,18,45,17-may-2021 18:45:00,0.0
175,2021,5,17,19,0,17-may-2021 19:00:00,0.0
175,2021,5,17,19,15,17-may-2021 19:15:00,0.0
175,2021,5,17,19,30,17-may-2021 19:30:00,0.0
175,2021,5,17,19,45,17-may-2021 19:45:00,0.0
175,2021,5,17,20,0,17-may-2021 20:00:00,0.0
175,2021,5,17,20,15,17-may-2021 20:15:00,0.0
175,2021,5,17,20,30,17-may-2021 20:30:00,0.0
175,2021,5,17,20,45,17-may-2021 20:45:00,0.05333333333333333
175,2021,5,17,21,0,17-may-2021 21:00:00,0.006666666666666667
175,2021,5,17,21,15,17-may-2021 21:15:00,0.0
175,2021,5,17,21,30,17-may-2021 21:30:00,0.0
175,2021,5,17,21,45,17-may-2021 21:45:00,0.0
175,2021,5,17,22,0,17-may-2021 22:00:00,0.0
175,2021,5,17,22,15,17-may-2021 22:15:00,0.0
175,2021,5,17,22,30,17-may-2021 22:30:00,0.0
175,2021,5,17,22,45,17-may-2021 22:45:00,0.0
175,2021,5,17,23,0,17-may-2021 23:00:00,0.0
175,2021,5,17,23,15,17-may-2021 23:15:00,0.0
175,2021,5,17,23,30,17-may-2021 23:30:00,0.0
175,2021,5,17,23,45,17-may-2021 23:45:00,0.0
175,2021,5,18,0,0,18-may-2021 00:00:00,0.0
175,2021,5,18,0,15,18-may-2021 00:15:00,0.0
175,2021,5,18,0,30,18-may-2021 00:30:00,0.0
175,2021,5,18,0,45,18-may-2021 00:45:00,0.0
175,2021,5,18,1,0,18-may-2021 01:00:00,0.0
175,2021,5,18,1,15,18-may-2021 01:15:00,0.0
175,2021,5,18,1,30,18-may-2021 01:30:00,0.0
175,2021,5,18,1,45,18-may-2021 01:45:00,0.0
175,2021,5,18,2,0,18-may-2021 02:00:00,0.0
175,2021,5,18,2,15,18-may-2021 02:15:00,0.0
175,2021,5,18,2,30,18-may-2021 02:30:00,0.0
175,2021,5,18,2,45,18-may-2021 02:45:00,0.0
175,2021,5,18,3,0,18-may-2021 03:00:00,0.0
175,2021,5,18,3,15,18-may-2021 03:15:00,0.0
175,2021,5,18,3,30,18-may-2021 03:30:00,0.0
175,2021,5,18,3,45,18-may-2021 03:45:00,0.0
175,2021,5,18,4,0,18-may-2021 04:00:00,0.0
175,2021,5,18,4,15,18-may-2021 04:15:00,0.0
175,2021,5,18,4,30,18-may-2021 04:30:00,0.0
175,2021,5,18,4,45,18-may-2021 04:45:00,0.013333333333333334
175,2021,5,18,5,0,18-may-2021 05:00:00,0.0
175,2021,5,18,5,15,18-may-2021 05:15:00,0.0
175,2021,5,18,5,30,18-may-2021 05:30:00,0.0
175,2021,5,18,5,45,18-may-2021 05:45:00,0.0
175,2021,5,18,6,0,18-may-2021 06:00:00,0.0
175,2021,5,18,6,15,18-may-2021 06:15:00,0.0
175,2021,5,18,6,30,18-may-2021 06:30:00,0.0
175,2021,5,18,6,45,18-may-2021 06:45:00,0.0
175,2021,5,18,7,0,18-may-2021 07:00:00,0.0
175,2021,5,18,7,15,18-may-2021 07:15:00,0.0
175,2021,5,18,7,30,18-may-2021 07:30:00,0.0
175,2021,5,18,7,45,18-may-2021 07:45:00,0.0
175,2021,5,18,8,0,18-may-2021 08:00:00,0.0
175,2021,5,18,8,15,18-may-2021 08:15:00,0.0
175,2021,5,18,8,30,18-may-2021 08:30:00,0.0
175,2021,5,18,8,45,18-may-2021 08:45:00,0.0
175,2021,5,18,9,0,18-may-2021 09:00:00,0.0
175,2021,5,18,9,15,18-may-2021 09:15:00,0.0
175,2021,5,18,9,30,18-may-2021 09:30:00,0.0
175,2021,5,18,9,45,18-may-2021 09:45:00,0.0
175,2021,5,18,10,0,18-may-2021 10:00:00,0.0
175,2021,5,18,10,15,18-may-2021 10:15:00,0.0
175,2021,5,18,10,30,18-may-2021 10:30:00,0.0
175,2021,5,18,10,45,18-may-2021 10:45:00,0.0
175,2021,5,18,11,0,18-may-2021 11:00:00,0.0
175,2021,5,18,11,15,18-may-2021 11:15:00,0.0
175,2021,5,18,11,30,18-may-2021 11:30:00,0.0
175,2021,5,18,11,45,18-may-2021 11:45:00,0.0
175,2021,5,18,12,0,18-may-2021 12:00:00,0.0
175,2021,5,18,12,15,18-may-2021 12:15:00,0.0
175,2021,5,18,12,30,18-may-2021 12:30:00,0.0
175,2021,5,18,12,45,18-may-2021 12:45:00,0.02666666666666667
175,2021,5,18,13,0,18-may-2021 13:00:00,0.013333333333333334
175,2021,5,18,13,15,18-may-2021 13:15:00,0.02666666666666667
175,2021,5,18,13,30,18-may-2021 13:30:00,0.0
175,2021,5,18,13,45,18-may-2021 13:45:00,0.0
175,2021,5,18,14,0,18-may-2021 14:00:00,0.0
175,2021,5,18,14,15,18-may-2021 14:15:00,0.0
175,2021,5,18,14,30,18-may-2021 14:30:00,0.0
175,2021,5,18,14,45,18-may-2021 14:45:00,0.0
175,2021,5,18,15,0,18-may-2021 15:00:00,0.0
175,2021,5,18,15,15,18-may-2021 15:15:00,0.0
175,2021,5,18,15,30,18-may-2021 15:30:00,0.0
175,2021,5,18,15,45,18-may-2021 15:45:00,0.013333333333333334
175,2021,5,18,16,0,18-may-2021 16:00:00,0.0
175,2021,5,18,16,15,18-may-2021 16:15:00,0.0
175,2021,5,18,16,30,18-may-2021 16:30:00,0.0
175,2021,5,18,16,45,18-may-2021 16:45:00,0.0
175,2021,5,18,17,0,18-may-2021 17:00:00,0.11999999999999998
175,2021,5,18,17,15,18-may-2021 17:15:00,0.1866666666666667
175,2021,5,18,17,30,18-may-2021 17:30:00,0.06666666666666667
175,2021,5,18,17,45,18-may-2021 17:45:00,0.0
175,2021,5,18,18,0,18-may-2021 18:00:00,0.0
175,2021,5,18,18,15,18-may-2021 18:15:00,0.0
175,2021,5,18,18,30,18-may-2021 18:30:00,0.0
175,2021,5,18,18,45,18-may-2021 18:45:00,0.0
175,2021,5,18,19,0,18-may-2021 19:00:00,0.0
175,2021,5,18,19,15,18-may-2021 19:15:00,0.0
175,2021,5,18,19,30,18-may-2021 19:30:00,0.0
175,2021,5,18,19,45,18-may-2021 19:45:00,0.0
175,2021,5,18,20,0,18-may-2021 20:00:00,0.0
175,2021,5,18,20,15,18-may-2021 20:15:00,0.0
175,2021,5,18,20,30,18-may-2021 20:30:00,0.05333333333333334
175,2021,5,18,20,45,18-may-2021 20:45:00,0.02666666666666667
175,2021,5,18,21,0,18-may-2021 21:00:00,0.0
175,2021,5,18,21,15,18-may-2021 21:15:00,0.0
175,2021,5,18,21,30,18-may-2021 21:30:00,0.0
175,2021,5,18,21,45,18-may-2021 21:45:00,0.0
175,2021,5,18,22,0,18-may-2021 22:00:00,0.0
175,2021,5,18,22,15,18-may-2021 22:15:00,0.0
175,2021,5,18,22,30,18-may-2021 22:30:00,0.0
175,2021,5,18,22,45,18-may-2021 22:45:00,0.0
175,2021,5,18,23,0,18-may-2021 23:00:00,0.0
175,2021,5,18,23,15,18-may-2021 23:15:00,0.0
175,2021,5,18,23,30,18-may-2021 23:30:00,0.013333333333333334
175,2021,5,18,23,45,18-may-2021 23:45:00,0.0
175,2021,5,19,0,0,19-may-2021 00:00:00,0.0
175,2021,5,19,0,15,19-may-2021 00:15:00,0.0
175,2021,5,19,0,30,19-may-2021 00:30:00,0.0
175,2021,5,19,0,45,19-may-2021 00:45:00,0.0
175,2021,5,19,1,0,19-may-2021 01:00:00,0.006666666666666667
175,2021,5,19,1,15,19-may-2021 01:15:00,0.0
175,2021,5,19,1,30,19-may-2021 01:30:00,0.0
175,2021,5,19,1,45,19-may-2021 01:45:00,0.0
175,2021,5,19,2,0,19-may-2021 02:00:00,0.0
175,2021,5,19,2,15,19-may-2021 02:15:00,0.0
175,2021,5,19,2,30,19-may-2021 02:30:00,0.0
175,2021,5,19,2,45,19-may-2021 02:45:00,0.0
175,2021,5,19,3,0,19-may-2021 03:00:00,0.0
175,2021,5,19,3,15,19-may-2021 03:15:00,0.0
175,2021,5,19,3,30,19-may-2021 03:30:00,0.0
175,2021,5,19,3,45,19-may-2021 03:45:00,0.0
175,2021,5,19,4,0,19-may-2021 04:00:00,0.0
175,2021,5,19,4,15,19-may-2021 04:15:00,0.0
175,2021,5,19,4,30,19-may-2021 04:30:00,0.0
175,2021,5,19,4,45,19-may-2021 04:45:00,0.0
175,2021,5,19,5,0,19-may-2021 05:00:00,0.0
175,2021,5,19,5,15,19-may-2021 05:15:00,0.0
175,2021,5,19,5,30,19-may-2021 05:30:00,0.0
175,2021,5,19,5,45,19-may-2021 05:45:00,0.0
175,2021,5,19,6,0,19-may-2021 06:00:00,0.0
175,2021,5,19,6,15,19-may-2021 06:15:00,0.0
175,2021,5,19,6,30,19-may-2021 06:30:00,0.0
175,2021,5,19,6,45,19-may-2021 06:45:00,0.0
175,2021,5,19,7,0,19-may-2021 07:00:00,0.0
175,2021,5,19,7,15,19-may-2021 07:15:00,0.0
175,2021,5,19,7,30,19-may-2021 07:30:00,0.0
175,2021,5,19,7,45,19-may-2021 07:45:00,0.0
175,2021,5,19,8,0,19-may-2021 08:00:00,0.0
175,2021,5,19,8,15,19-may-2021 08:15:00,0.0
175,2021,5,19,8,30,19-may-2021 08:30:00,0.0
175,2021,5,19,8,45,19-may-2021 08:45:00,0.0
175,2021,5,19,9,0,19-may-2021 09:00:00,0.0
175,2021,5,19,9,15,19-may-2021 09:15:00,0.0
175,2021,5,19,9,30,19-may-2021 09:30:00,0.0
175,2021,5,19,9,45,19-may-2021 09:45:00,0.0
175,2021,5,19,10,0,19-may-2021 10:00:00,0.0
175,2021,5,19,10,15,19-may-2021 10:15:00,0.0
175,2021,5,19,10,30,19-may-2021 10:30:00,0.0
175,2021,5,19,10,45,19-may-2021 10:45:00,0.0
175,2021,5,19,11,0,19-may-2021 11:00:00,0.0
175,2021,5,19,11,15,19-may-2021 11:15:00,0.0
175,2021,5,19,11,30,19-may-2021 11:30:00,0.0
175,2021,5,19,11,45,19-may-2021 11:45:00,0.0
175,2021,5,19,12,0,19-may-2021 12:00:00,0.0
175,2021,5,19,12,15,19-may-2021 12:15:00,0.0
175,2021,5,19,12,30,19-may-2021 12:30:00,0.0
175,2021,5,19,12,45,19-may-2021 12:45:00,0.0
175,2021,5,19,13,0,19-may-2021 13:00:00,0.0
175,2021,5,19,13,15,19-may-2021 13:15:00,0.0
175,2021,5,19,13,30,19-may-2021 13:30:00,0.0
175,2021,5,19,13,45,19-may-2021 13:45:00,0.0
175,2021,5,19,14,0,19-may-2021 14:00:00,0.0
175,2021,5,19,14,15,19-may-2021 14:15:00,0.0
175,2021,5,19,14,30,19-may-2021 14:30:00,0.0
175,2021,5,19,14,45,19-may-2021 14:45:00,0.0
175,2021,5,19,15,0,19-may-2021 15:00:00,0.0
175,2021,5,19,15,15,19-may-2021 15:15:00,0.0
175,2021,5,19,15,30,19-may-2021 15:30:00,0.0
175,2021,5,19,15,45,19-may-2021 15:45:00,0.0
175,2021,5,19,16,0,19-may-2021 16:00:00,0.0
175,2021,5,19,16,15,19-may-2021 16:15:00,0.0
175,2021,5,19,16,30,19-may-2021 16:30:00,0.0
175,2021,5,19,16,45,19-may-2021 16:45:00,0.0
175,2021,5,19,17,0,19-may-2021 17:00:00,0.0
175,2021,5,19,17,15,19-may-2021 17:15:00,0.0
175,2021,5,19,17,30,19-may-2021 17:30:00,0.0
175,2021,5,19,17,45,19-may-2021 17:45:00,0.0
175,2021,5,19,18,0,19-may-2021 18:00:00,0.0
175,2021,5,19,18,15,19-may-2021 18:15:00,0.0
175,2021,5,19,18,30,19-may-2021 18:30:00,0.0
175,2021,5,19,18,45,19-may-2021 18:45:00,0.0
175,2021,5,19,19,0,19-may-2021 19:00:00,0.0
175,2021,5,19,19,15,19-may-2021 19:15:00,0.0
175,2021,5,19,19,30,19-may-2021 19:30:00,0.0
175,2021,5,19,19,45,19-may-2021 19:45:00,0.0
175,2021,5,19,20,0,19-may-2021 20:00:00,0.0
175,2021,5,19,20,15,19-may-2021 20:15:00,0.0
175,2021,5,19,20,30,19-may-2021 20:30:00,0.0
175,2021,5,19,20,45,19-may-2021 20:45:00,0.0
175,2021,5,19,21,0,19-may-2021 21:00:00,0.0
175,2021,5,19,21,15,19-may-2021 21:15:00,0.0
175,2021,5,19,21,30,19-may-2021 21:30:00,0.0
175,2021,5,19,21,45,19-may-2021 21:45:00,0.0
175,2021,5,19,22,0,19-may-2021 22:00:00,0.0
175,2021,5,19,22,15,19-may-2021 22:15:00,0.0
175,2021,5,19,22,30,19-may-2021 22:30:00,0.0
175,2021,5,19,22,45,19-may-2021 22:45:00,0.0
175,2021,5,19,23,0,19-may-2021 23:00:00,0.0
175,2021,5,19,23,15,19-may-2021 23:15:00,0.0
175,2021,5,19,23,30,19-may-2021 23:30:00,0.0
175,2021,5,19,23,45,19-may-2021 23:45:00,0.0
175,2021,5,20,0,0,20-may-2021 00:00:00,0.0
175,2021,5,20,0,15,20-may-2021 00:15:00,0.0
175,2021,5,20,0,30,20-may-2021 00:30:00,0.0
175,2021,5,20,0,45,20-may-2021 00:45:00,0.0
175,2021,5,20,1,0,20-may-2021 01:00:00,0.0
175,2021,5,20,1,15,20-may-2021 01:15:00,0.0
175,2021,5,20,1,30,20-may-2021 01:30:00,0.0
175,2021,5,20,1,45,20-may-2021 01:45:00,0.0
175,2021,5,20,2,0,20-may-2021 02:00:00,0.0
175,2021,5,20,2,15,20-may-2021 02:15:00,0.0
175,2021,5,20,2,30,20-may-2021 02:30:00,0.0
175,2021,5,20,2,45,20-may-2021 02:45:00,0.0
175,2021,5,20,3,0,20-may-2021 03:00:00,0.0
